6984301,4333.19212185735
7005812,4301.717175264248
7027530,4340.215326479798
7049041,4301.841742619675
7069901,4161.2963136221015
7090805,4177.987211889467
7111515,4135.9941229340875
7132218,4138.761396637158
7153311,4215.203810290049
7175001,4336.026500898381
7196501,4293.626969489187
7217901,4267.0546948079855
7238301,4073.550347734432
7258811,4099.187711278801
7279601,4153.94508496586
7300401,4152.231921476663
7321313,4178.885557246356
7342405,4218.374183549997
7363801,4274.21284844843
7383821,4002.9982096680487
7404401,4111.370432438258
7424701,4051.8855319582785
7445701,4193.818646820079
7466401,4138.2606890324
7487015,4122.338875173423
7506504,3897.4481383820666
7527401,4172.089831081572
7547912,4101.570080866981
7569456,4307.960120094986
7590901,4287.325542136264
7612111,4237.503161644862
7633301,4228.874258505116
7653901,4118.765441246641
7674701,4152.908327623417
7695901,4230.7221954542565
7716815,4179.064668418075
7737908,4214.971162727162
7759368,4291.844806891783
7780601,4242.301445637194
7801724,4223.103923204166
7823501,4352.029092346233
7845458,4390.679226098244
7867301,4367.003685472812
7888786,4296.800972178969
7910001,4234.348379391228
7931411,4281.60617786376
7950601,3837.8852472311078
7970017,3880.5190270146163
7989788,3953.4335873647533
8010901,4219.8308625913505
8032418,4300.269060102721
8053231,4161.611534028438
8073801,4101.876657426377
8092412,3719.8405795172234
8112401,3994.113912152752
8129755,3470.6749168759957
8148201,3685.4400403620216
8168201,3995.6512929587957
8188391,4037.918030263985
8208902,4097.625001685618
8229101,4032.1455361998997
8249373,4054.0978886253392
8269703,4065.9161608087643
8288648,3784.177746613935
8306377,3545.5777631858036
8326101,3936.865012355696
8346588,4097.396640134755
8366401,3956.7480487708285
8387179,4154.845563142645
8408201,4198.663282384013
8428601,4074.9717293842436
8449201,4116.801163160201
8470430,4244.906447192866
8491601,4231.697035837244
8512801,4228.665653728373
