7659102,4547.532676058487
7681802,4536.677246850862
7704402,4519.7598199631675
7728019,4722.9159011201355
7751522,4700.391302626163
7774800,4654.619178646676
7797502,4535.394375935168
7821002,4692.214771096093
7844402,4678.980263041473
7868102,4729.633777871013
7891402,4656.170113834566
7915002,4708.419454016069
7938602,4716.912309202396
7961802,4633.283777167969
7984794,4594.207050992841
8008302,4692.16724234936
8031799,4699.093994999045
8055102,4658.361005366381
8077902,4549.687405545346
8101002,4608.5482185317705
8124769,4752.92185606128
8148302,4703.182479483108
8171468,4632.170361172119
8195201,4744.662279924878
8218802,4717.724421287174
8242202,4671.727585095967
8265602,4677.937871427517
8289370,4753.420986165662
8313002,4723.953275640415
8336702,4727.821132762005
8359984,4656.073888584844
8383402,4681.72590512018
8407102,4735.953979795981
8431019,4782.648932811591
8454402,4666.980140515561
8478202,4750.983393676146
8502002,4753.739230358833
8525473,4693.179796575821
8549102,4721.115897650987
8572754,4729.622544646111
8596802,4806.117967532523
8620302,4690.243355771325
8643202,4577.574526361463
8666902,4728.917781179805
8690202,4659.184922189713
8712367,4432.587326119939
8734706,4462.372683846998
8757802,4612.826918329636
8780602,4552.258247533914
8804302,4733.119936859781
8827302,4590.77016476833
8850802,4688.156123658557
8874277,4694.876994222752
8897467,4637.1995266177155
8920302,4561.884667484656
8943707,4679.929793654787
8967102,4676.742162418828
8990437,4664.271307999395
